ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-2.120054144546055,0.011719358793732045,-0.08227125642536696,-0.0750825710096982,0.33370146409815604,0.2046628723091187,0.7088440886302404,1.5117077897726567,0.7110289313930769
-1.0606411835670742,-0.1229745798807954,-0.019671698536021517,-1.0396419079056274,-0.661318094032718,1.5491651351885092,-0.361418908581743,1.3289688631744054,-0.41116889604714507
0.14066210984351468,0.36539124190677685,1.0265482886703998,-0.16223196483766425,0.06029445093393306,-0.9306219692444979,-1.1245037635600517,-0.13527846138624122,0.9128984052195888
1.993679438569848,-0.6326711608391649,-1.9016125496665448,1.599717930119739,2.4767339792031793,0.6186694666104748,0.6668208874418808,-0.22474081085772168,-0.19866088207876711
0.6595506142903189,0.1217316814346269,-1.1783129141689828,1.7346689211896593,0.5305329709087266,1.019402267309537,-1.0988710791365128,-1.5855672225468216,0.6383793806162058
1.4642237198201218,0.0641579182819746,0.3191957293178326,-0.6290202720343536,-0.1531386515188343,-0.38353557439175057,0.6672582791666666,-2.2536151643001157,0.44889127966766246
0.3370105250128704,0.8754651776692928,1.1259835727302285,-0.770251882228574,-0.11346140215129762,0.9390142578385842,1.2833024435267317,0.7669760666386886,-0.01813157479874986
-0.607512845622418,0.4157252392785499,1.8307875155225444,-0.22273951791299879,-0.5242566427126248,-2.601776840682401,-0.6018024196177177,-1.6494606300276158,1.0798882019849911
0.3035247531258344,-0.7571408620718034,0.5907444326980331,-1.3051313018064201,1.1900190796919101,-1.2704582354015364,-0.14745388632732576,1.9562342241105732,0.7838304986811009
0.3394969321283799,0.6362700458160762,1.6504472919512416,0.8858280586472651,1.1290414964053757,-0.42059633038354366,0.9616616091938145,0.7271756440518017,-0.4248862758490452
-0.43285862366616307,1.0902817796955457,-0.6290980816645877,-4.230595899734808,-2.5530256708684504,0.32917207760162165,-1.9747372626950828,-0.6483770757184849,0.5870935589675715
1.013395681492132,0.9854044364927904,1.2702507883198153,0.660444247046919,0.36771915118740395,-1.227720632172592,0.8663479988659545,0.151617957976148,-0.3492656255912384
-0.1457438422989165,1.1243665304155686,0.08170198309964888,-0.30602205121905546,0.918625700956636,-0.19129482532773265,0.8050663724964302,-0.22767830392147348,0.42655889555037363
-0.31958991755778393,-0.14505575974778245,0.3598001331400508,0.11146008388067118,1.6585247347824246,0.9096539623637006,0.12823596949360166,0.8737485907696225,0.44158637400745454
-0.5375846400903646,0.5186358792444883,0.33773993974998634,0.7859298474124403,-0.42321928937114944,1.4268903536816884,1.1055437458717376,1.1589158610110304,1.7044476418281265
0.4595214414972668,-0.08579773129782577,-0.21337214010020839,0.7680389419050723,1.0656752901305582,-0.65295997597468,-0.8606849215977206,-2.341119024493678,0.17912678997952827
0.7548523680013709,-1.5544346478851643,-0.44606278376354613,-0.3351661187857176,0.6853275979772693,-0.09294183438985947,0.4806120982701563,2.1747898853843437,-0.2997474795069288
0.6128162371318018,-0.01169161702987334,-1.295633563299773,-0.41084272497574553,0.6793341028120083,-0.3365476802342503,-0.20909906347344287,-1.276531711302244,0.225201366783253
-0.9395369870601951,0.27545883405215943,-0.16911008301175307,-0.19156304660597295,0.5748358898936697,0.6723749827438557,-0.5870755108214761,0.2774874513575758,0.16501912639931096
-0.5682247852224247,-0.8206692402528148,0.872934373862908,-0.9640570810131517,0.02650682791877693,-0.5906594884683125,1.0081458133056016,0.5884469084227371,-1.5418742246313648
2.471169639504036,-1.0243395881896795,1.8438546247739664,0.30385283025551924,0.4338460685220557,0.6154520412443568,-0.22640445769438564,0.19154870117903075,-0.9535437673441438
1.37309757528478,0.10761145997769793,0.7290724583626971,0.2383892936883952,0.6181286983006865,0.32074935482131023,-0.4284744724294231,-0.12563436962193403,-1.2151799261819687
-0.9227809976524468,-0.0946538746132369,-0.35909859021893764,-0.3500460356984541,-0.18192634318279746,0.2574906877995178,-0.19703912236643778,-0.6200510213821041,0.1713478625261157
1.70135227457257,-0.41711553432575055,0.9612616419140373,-0.9127178090688258,2.373587268789505,1.7968318048652052,1.0397631248434642,-1.2761490845402095,0.0022932666392766177
0.4030852150942151,-0.5614297266180895,-0.187816556405123,-0.010562063238050373,0.34928537515146313,-0.7901036903248815,-0.715892826898287,-0.4974414738301043,-1.1333511347504814
-0.3571948964668058,-0.02923364285146269,0.8823977106796804,-0.004837132223358977,-0.12847850570645808,1.2712950023920149,-0.7200816624769298,0.12390077781902607,-2.073650645526519
-0.03928383214053689,-0.8935738153735513,-0.4422103926003965,-0.7588296874213218,0.7691567078166562,0.5383594075237759,-1.0862335085553692,-1.3331196042237172,0.16356885704710908
1.0515569172013495,-0.6464357215429443,-1.3689708538607412,-0.6679270345111205,0.07177523686740546,-0.2136550827971435,-1.2753559373925778,-0.6039412387548176,1.6098913773477836
2.3422676063426837,0.5288025529140743,-1.2090761355747441,0.34556890647130184,-0.8999769058749979,0.8557355996633973,1.1221607235377968,1.0812420435316588,-1.2904967937858487
-0.6447960560131449,-0.9157880006439407,-0.06488296092724773,0.35329111195628254,-0.603603757529322,-1.0785491658065,-0.19688575973269756,1.8462516620965361,2.679818550651641
-1.3602684094247681,-1.290241568650833,0.13010106219299636,0.40244871054294085,2.382246035051503,0.7712612944326978,1.0484619857442266,0.20998170395472598,1.1421319603267794
0.9925511078141366,0.2710880230725177,-0.5939135881051207,0.6522779647854022,0.8195557653897179,-0.9894540240763772,1.4018519372044531,0.12065293395302867,-1.486675155670713
-0.025995393062833053,-1.7334631901701145,1.0884449245318917,-0.30561812255052784,0.3385509839518514,-0.6072627606536783,0.9926645162253495,-0.7162475329736305,0.7208451773840826
0.1975342514138282,-0.48371383934678375,0.432068423800201,0.16327333549058598,-0.6219741538686661,-1.6046636976496196,-0.4857896999752242,-2.431431412376874,0.1421623479624091
0.6604622618385741,0.4081489756072346,-1.504385376395638,0.9225932165985629,0.5795964722523188,-1.1005746171940678,1.349719401972128,2.5230452154104497,-0.9327244860385913
0.5694637600899722,0.8642031822067995,0.6295589032005985,-0.1507668194953089,0.25407946487433264,-1.3839703073222098,-0.041146009112135076,-2.124204670561423,1.1195681335497467
2.1553174541187,0.0946489888259305,-1.2113163082871383,0.21797967926749356,2.668181055780643,0.4209085008529033,0.857531593934329,-0.1878242495451759,-0.14859224826176634
-1.481610918059022,-1.128519695827481,1.2557560936834844,0.35833202132178227,-0.23452380722784327,-1.1186167866278474,2.6806663540220876,0.6246787702865827,0.20147517318784694
0.42856193689281485,0.46459733721030494,-0.05572355315548614,-0.08037206571789547,-1.7364251412997203,0.8402378328341351,-0.8592386574131293,1.188678925208725,1.2742907179045704
0.03502871440888452,-0.15690386674412501,0.3812868948842753,-0.31803939989470914,-0.3894746220120364,-0.10640117809046118,-0.4270022767465398,0.7741637820731535,0.6880507389697925
0.13267483997420684,0.03493932065130407,0.606314185138794,0.42621272200850263,-0.775061039815457,-1.5803600644994253,0.10281341697999319,0.027400429863041312,0.943962992123549
2.191761834548634,-1.8447544413637824,3.0523134377904464,1.277329936539814,-0.1572829745402648,-0.768526188257253,1.1234559946631066,0.704356252008595,0.29232085326350943
-0.5796740267697787,-1.3269307772138976,-0.5171323572548046,0.6870764253677223,-0.14766323590305355,0.6583578769550503,0.0004119227196270728,-0.21758473599169353,0.46249186573194273
0.5418180225263917,0.5066200522828032,1.9368708242744703,2.535736432250857,-1.3948855278464032,-1.2579089350602661,-1.1795048427634929,-0.09515791662434805,0.7898053169063193
-1.388264360929193,2.560765678595301,0.5664397373405634,-0.6164216514682815,1.0826820967084632,-1.6101193531531255,0.3940731240637397,0.2762071674600167,-0.7294983443581842
0.6953892565109575,0.3729014140186212,0.2395172306292682,0.24861113167489113,0.3380859448577916,0.10348287616838836,-1.4140000887445459,0.07602766670891332,-1.3318304117978037
0.07228547120866391,2.002053393813044,-0.8890968099679152,1.1833857732162243,0.6674453918670575,-1.6989349672129972,0.8729478229756874,0.9981137341589716,0.7990107321289537
0.5350726064861417,1.666359852146275,-0.701835936449194,0.6000169039577756,0.6658227936069395,-0.45295691973785784,0.6890729388843453,-0.43621324496623815,-0.07674756694096262
0.009053451852561083,-0.5355254019551284,-0.09389849490938759,0.2221833200778952,1.177601878428441,1.7751460578323652,-0.5005056823809918,1.2006195555245174,-0.9071522492478512
-1.3481999302779866,-1.802905538024794,-1.2169899118147365,-0.4408938945559039,3.9422112662565634,1.8804208923312515,0.33907597899092123,-1.4036111502189064,-1.038007729689298
0.24112739125562757,-0.8946072204958634,1.147193555767163,0.48783239384922916,0.05722786518078751,-0.3625631259068725,0.16738788053331977,0.19387835833933167,0.6714316591477125
-0.9393410370333072,-0.07326536706959327,-0.2062616548937341,-0.21155510214143766,-0.11643423819240915,-0.2956433763522375,1.2172817352287264,0.14173815805853612,-0.48917263553307455
1.9281107149484764,2.457103638138483,-0.35906464909263214,1.2786031354856175,0.7342886965571183,0.3661968181472006,2.212352853131261,1.735785770458156,1.5916667954709496
0.44367811957722453,-1.042188049557636,0.31452466406096413,0.09457075049834243,-0.07742274776567964,-0.16391198398165258,-0.8159710323314152,0.48940780553794366,-0.971608545234826
-0.49657890330998555,-0.2967317924147346,0.13529767486206876,0.6039357071443009,-0.18251257843935903,-2.397279476632761,-1.4051563392166662,-0.32955084036616533,1.5191351004053606
-0.16714099731350837,-0.2901834619952458,2.768993824291158,-0.6120431063873607,0.50619122410667,-0.6732945000927708,-0.505579411971755,-0.46731169231167946,-1.2129468787182311
0.14196181861276008,0.6157135943315853,-0.332032521410795,0.3453268398580471,0.6742440859782666,-0.5340637005575762,-0.03310985499302955,-0.809798971425683,-0.4444958427264049
-0.003843421944944673,0.36303034911815973,0.063484191594126,-1.070797518914474,0.11424268374030314,1.3960951745614494,-1.3023091285860648,1.158362649440721,-0.4862105597384066
0.25690212843023075,0.760688140382341,0.4102159429250615,-0.11846721474333857,-0.5432125469897455,0.13226244768131556,-0.35912460849322553,-0.5093867814516736,-1.9997015112016008
-1.7361409783983348,1.218506121576925,0.5657861537395765,-1.4220294641633637,-3.371170844619228,0.3591314653347223,0.5925407739589664,0.49504395168455667,0.45360247631830514
-0.1213192536329388,-0.7952298134071496,-0.5038113293981368,-1.2018016059249004,0.7901843307316987,2.6402393952341696,0.8830430238710493,-1.59036763948192,0.7627091040579536
-0.2827124801981032,-1.5785569190195936,-0.23020993428726957,-1.3479741973811663,-1.224825130046273,1.458810564663942,-1.010553358429585,0.3496984282313554,-0.29696771134151123
-3.553467196304571,-1.4997477701516506,2.243570863122168,0.3826438051357422,1.1303412133763018,0.006536273341201525,-1.0449375875621691,-0.07353888576874061,-1.2897168850826048
0.2718055979268231,0.9680415594229649,-0.715950674568697,-0.4939776874799539,-0.19524641565321085,-0.31280995500537173,0.11517231104066246,0.8920187330909447,-0.6198592286486874
-0.03236908074868758,-0.3432306430285737,1.039101479367,0.9282014333492511,-0.16960173693180022,-1.2560093539038495,-1.3018261792418135,-0.8473560753901234,1.7678447211693478
0.9527928935844633,-0.08004295978490662,-0.06837842500626383,-0.005110918540884407,0.32770608473477114,-0.4292583343453428,-0.1909928045218785,-0.3178986754020885,2.1001371263356394
1.0163016735619999,0.1784277069576242,-0.7666432132139641,0.08272033804155686,1.0671623100902292,-1.389337278705916,0.22328757208467556,0.674120441390111,-0.9421891786451769
-0.2975690789561105,-1.0909844792061774,0.07646476142023248,-1.132623364940515,0.12942790632350135,-0.1361424115625668,0.46128652040061363,-0.8121295642352961,1.5475905377124084
0.0391012993121519,1.3250118282915881,-1.0926222811823172,-0.443193828417298,-1.9994332507639554,0.668048681594128,0.12036464567106973,0.7951242352890263,0.984859170654042
-0.21264439918275413,-0.562829787409461,1.4266848415932425,-0.43191306922730366,-0.5962854089610896,1.7603584112254063,1.0071192451850686,0.17750426464804556,0.04115689366168633
-0.29379913864754964,-0.07572584388415181,-0.17686384072133962,-0.677646076423791,-0.6919260962873158,-0.18946219271981585,0.49210412273358184,-0.5371259933620302,0.7042539047933164
1.4030228945687482,2.6070959095819703,2.9645494857924497,0.7592112508088695,-0.5090820393976573,-0.06916766681492134,-1.3057323009752353,-0.1324314232577927,-1.299803499560086
0.10999828726924395,0.5179756043477823,0.17638933439703022,-0.7433129781476292,-0.14559680559218252,-1.26690012938527,-0.07256888727574096,-0.3527822918577253,-0.18096218335317812
1.9765029483240077,0.5248487023247113,0.4047713284960486,-1.1967021218016785,-0.395921665780659,-0.8112570039414015,-0.08442948970069131,0.11630219266809466,-1.3743352214944886
0.9857755723608688,0.6096904922236641,0.8016524187954724,-0.11231360197257005,-1.0328063917343502,1.0253408309732774,0.5854609911282994,0.861740266661238,0.09305005361149629
1.9037498068039234,1.2930017784163736,-1.2768789730925896,-0.6293911505059034,0.47661106743124904,-0.27203899317145624,-0.21916989884456678,-0.42257568016992875,0.9356922073914082
0.6899802998973215,0.18354566753816237,0.55285259651805,0.7997719516259849,-0.26360583312578645,-0.7347345721961548,0.9297404462135923,0.27875598835793636,0.9992081235384096
0.4410077456040137,-1.8142803728033718,-0.5896132224633412,0.3499023037719599,-1.3724180430956407,2.068661943904494,1.360286324174004,-0.1971469100772613,-2.339383101596218
-1.40049217520084,1.3573592930661469,0.2602947336233424,-0.9522282471103061,-0.1663273154804245,-0.3693006148168002,-2.4823084365070023,-0.23639108017462324,-0.6854211355401961
0.6838158060173625,0.8493463803383886,-0.2258994297741278,1.3506169578103184,-0.28804992729608764,-0.11503557007338086,0.7876091080162805,0.015512353322044531,-1.1764377596762772
0.7095978517644853,-0.5456139764232382,1.358535547187255,1.2417941044851946,-0.039407710386956854,0.6568487131881637,-0.6066741798682116,1.8721064238642426,-1.576424506855332
-0.10261790633554836,0.14983370369458077,-0.6133737482313378,0.8422220699888396,0.6463069124553701,-1.1351942066048684,2.0195738930507074,-0.35594178740025845,0.34499725042143087
-0.24386427933457558,0.21825823333272978,0.21237992072601117,-0.24372664623243548,0.2314576351664721,0.34662393537595676,0.48751499651224706,-0.15721492290226083,-0.14162611069817768
-0.17706438464417912,0.8271506088858218,-0.20022628765553127,0.5387203392578276,0.680859819669067,0.6107476512367986,-1.01302823195438,-1.0722165055998858,0.43670246944878544
0.18474384618018055,0.36172578313466125,-0.9331841663666248,0.6897666826551432,0.5101449857690822,-1.1244874202202548,1.994495010939417,0.20549209112997333,2.4233931902782078
0.5861397738667807,0.7615046641735929,-0.3729709619621439,-0.14819040722465815,-0.3432402796798346,-1.4662503775378062,1.4515642933099229,0.41026891340424027,1.6486068751052805
0.9601886413620947,-1.1906877794417488,1.2792923073632045,-0.21945700570557322,-0.748136122808454,-0.621499185715243,-0.2922830424257866,-1.457957193295877,0.06772607934411681
-0.4205031693412807,0.2369716454616232,-1.2312489928912767,0.3328824586923733,0.32164534069445666,-0.12201697345348873,0.713878854961887,-0.07740016319623967,1.2858033329250038
-1.3747180232447513,-0.056775214802259465,0.6198630464213477,-0.60095671772901,-0.25904318076800414,-1.4140642247263158,-1.1727369904594753,1.2285827909888962,1.3603949064208694
0.12179677616686004,-0.2683054493311165,0.28158760635663527,0.049966112118074155,-0.34994521564818043,-1.008596638002145,-1.0254418965716887,-0.2904396262546131,0.3757272558878064
-0.7584229550682199,-0.6399677248045254,-0.5378809588404947,2.0604432053519424,-0.6907820327526465,-0.30926791402838844,0.2667744925044228,0.5151132639183807,0.03100130683869621
